year,team_id,team_name,wins,losses,ties,total_games
2012,362,LIU Post,10,8,0,18
2012,360,Lock Haven,10,10,0,20
2012,363,Longwood,13,9,0,22
2012,367,Louisville,10,9,0,19
2012,374,Lynchburg,19,2,0,21
2012,380,Maine,16,4,0,20
2012,382,Manhattanville,11,8,0,19
2012,384,Mansfield,6,12,0,18
2012,390,Mary Washington,15,5,0,20
2012,392,Maryland,19,4,0,23
2012,397,Marywood,3,12,0,15
2012,400,Massachusetts,7,11,0,18
2012,773,McDaniel,10,8,0,18
2012,379,Me.-Farmington,8,8,0,16
2012,407,Mercy,1,15,0,16
2012,408,Mercyhurst,7,11,0,18
2012,410,Merrimack,17,3,0,20
2012,411,Messiah,14,4,0,18
2012,414,Miami (OH),7,15,0,22
2012,418,Michigan,15,7,0,22
2012,416,Michigan St.,7,13,0,20
2012,420,Middlebury,17,4,0,21
2012,423,Millersville,7,11,0,18
2012,16142,Misericordia,5,10,0,15
2012,669,Missouri St.,7,12,0,19
2012,398,MIT,19,4,0,23
2012,439,Monmouth,15,6,0,21
2012,442,Montclair St.,19,3,0,22
2012,443,Moravian,9,8,0,17
2012,30067,Morrisville St.,1,16,0,17
2012,449,Mount Holyoke,16,5,0,21
2012,453,Muhlenberg,5,12,0,17
2012,461,Nazareth,7,12,0,19
2012,1254,Neumann,6,13,0,19
2012,467,New England Col.,11,9,0,20
2012,469,New Hampshire,17,5,0,22
2012,484,Nichols,9,9,0,18
2012,457,North Carolina,23,2,0,25
2012,500,Northeastern,14,8,0,22
2012,509,Northwestern,12,9,0,21
2012,8600,Notre Dame (MD),2,11,0,13
2012,515,Oberlin,7,11,0,18
2012,519,Ohio,19,5,0,24
2012,518,Ohio St.,12,9,0,21
2012,520,Ohio Wesleyan,6,12,0,18
2012,523,Old Dominion,22,3,0,25
2012,530,Oswego St.,7,10,0,17
2012,534,Pacific,3,14,0,17
2012,540,Penn,4,13,0,17
2012,539,Penn St.,17,6,0,23
2012,548,Plymouth St.,18,4,0,22
2012,554,Princeton,10,8,0,18
2012,556,Providence,4,14,0,18
2012,562,Quinnipiac,11,8,0,19
2012,563,Radford,7,13,0,20
2012,564,Ramapo,11,6,0,17
2012,565,Randolph-Macon,10,8,0,18
2012,569,Regis (MA),8,10,0,18
2012,570,Rensselaer,11,5,0,16
2012,573,Rhodes,11,7,0,18
2012,575,Richmond,16,7,0,23
2012,576,Rider,19,2,0,21
2012,18422,Rivier,6,11,0,17
2012,578,Roanoke,6,12,0,18
2012,579,Robert Morris,8,12,0,20
2012,581,Rochester (NY),13,6,0,19
2012,259,Rowan,13,7,0,20
2012,587,Rutgers,5,13,0,18
2012,590,Sacred Heart,6,12,0,18
2012,600,Saint Francis (PA),5,15,0,20
2012,606,Saint Joseph's,6,11,0,17
2012,609,Saint Louis,3,16,0,19
2012,613,Saint Michael's,4,14,0,18
2012,30064,Saint Vincent,2,10,0,12
2012,621,Salem St.,7,10,0,17
2012,622,Salisbury,18,2,0,20
2012,623,Salve Regina,5,12,0,17
2012,633,Scranton,12,6,0,18
2012,30063,Seton Hill,3,14,0,17
2012,652,Sewanee,5,10,0,15
2012,637,Shenandoah,5,13,0,18
2012,638,Shippensburg,17,4,0,21
2012,639,Siena,0,18,0,18
2012,640,Simmons,9,11,0,20
2012,642,Skidmore,18,2,0,20
2012,643,Slippery Rock,6,13,0,19
2012,644,Smith,4,13,0,17
2012,658,Southern Conn. St.,5,13,0,18
2012,662,Southern Me.,8,12,0,20
2012,673,Springfield,5,14,0,19
2012,593,St. Anselm,6,12,0,18
2012,601,St. John Fisher,2,15,0,17
2012,605,St. Joseph's (ME),13,6,0,19
2012,607,St. Lawrence,9,8,0,17
2012,611,St. Mary's (MD),6,11,0,17
2012,674,Stanford,17,4,0,21
2012,679,Stevens,12,8,0,20
2012,21852,Stevenson,6,14,0,20
2012,681,Stockton,9,8,0,17
2012,682,Stonehill,10,10,0,20
2012,168,SUNY Cortland,12,7,0,19
2012,247,SUNY Geneseo,10,10,0,20
2012,475,SUNY New Paltz,8,10,0,18
2012,526,SUNY Oneonta,14,7,0,21
2012,685,Susquehanna,6,11,0,17
2012,686,Swarthmore,8,10,0,18
2012,687,Sweet Briar,3,12,0,15
2012,688,Syracuse,19,4,0,23
2012,712,TCNJ,24,2,0,26
2012,690,Temple,9,13,0,22
2012,2758,Thomas (ME),6,12,0,18
2012,711,Towson,10,10,0,20
2012,28749,Transylvania,4,14,0,18
2012,30037,Trine,0,12,0,12
2012,713,Trinity (CT),11,5,0,16
2012,717,Tufts,11,4,0,15
2012,1255,U New England,18,4,0,22
2012,108,UC Davis,5,12,0,17
2012,164,UConn,19,3,0,22
2012,656,UMass Dartmouth,10,10,0,20
2012,368,UMass Lowell,19,4,0,23
2012,727,Union (NY),1,15,0,16
2012,730,Ursinus,19,4,0,23
2012,733,Utica,11,8,0,19
2012,745,Va. Wesleyan,8,9,0,17
2012,737,Vassar,7,9,0,16
2012,740,VCU,5,13,0,18
2012,738,Vermont,6,11,0,17
2012,739,Villanova,8,11,0,19
2012,746,Virginia,8,12,0,20
2012,749,Wake Forest,10,9,0,19
2012,751,Wash. & Jeff.,14,5,0,19
2012,752,Wash. & Lee,6,10,0,16
2012,753,Washington Col.,10,8,0,18
2012,760,Wellesley,10,9,0,19
2012,761,Wells,5,9,0,14
2012,763,Wesley,12,10,0,22
2012,764,Wesleyan (CT),8,7,0,15
2012,765,West Chester,17,4,0,21
2012,770,Western Conn. St.,10,7,0,17
2012,775,Western New Eng.,4,16,0,20
2012,777,Westfield St.,12,7,0,19
2012,779,Wheaton (MA),10,9,0,19
2012,8896,Wheelock,5,12,0,17
2012,783,Widener,8,8,0,16
2012,784,Wilkes,4,10,0,14
2012,786,William & Mary,6,11,0,17
2012,30073,William Smith,16,5,0,21
2012,789,Williams,7,8,0,15
2012,12973,Wilson,7,7,0,14
2012,806,Wittenberg,9,9,0,18
2012,787,Wm. Paterson,4,14,0,18
2012,807,Wooster,9,10,0,19
2012,809,Worcester St.,10,9,0,19
2012,808,WPI,11,7,0,18
2012,813,Yale,11,6,0,17
2012,815,York (PA),11,9,0,20
