year,team_id,team_name,wins,losses,ties,total_games
2013,581,Rochester (NY),18,6,0,24
2013,259,Rowan,15,7,0,22
2013,587,Rutgers,9,10,0,19
2013,590,Sacred Heart,6,11,0,17
2013,600,Saint Francis (PA),12,6,0,18
2013,606,Saint Joseph's,4,15,0,19
2013,609,Saint Louis,1,19,0,20
2013,613,Saint Michael's,5,13,0,18
2013,621,Salem St.,9,9,0,18
2013,622,Salisbury,15,3,0,18
2013,623,Salve Regina,8,9,0,17
2013,633,Scranton,11,7,0,18
2013,30063,Seton Hill,7,11,0,18
2013,652,Sewanee,7,10,0,17
2013,637,Shenandoah,11,8,0,19
2013,638,Shippensburg,17,3,0,20
2013,639,Siena,0,15,0,15
2013,640,Simmons,5,14,0,19
2013,642,Skidmore,14,6,0,20
2013,643,Slippery Rock,8,10,0,18
2013,644,Smith,7,11,0,18
2013,658,Southern Conn. St.,8,10,0,18
2013,662,Southern Me.,9,12,0,21
2013,673,Springfield,10,10,0,20
2013,593,St. Anselm,6,12,0,18
2013,601,St. John Fisher,6,12,0,18
2013,605,St. Joseph's (ME),9,8,0,17
2013,607,St. Lawrence,3,13,0,16
2013,611,St. Mary's (MD),8,8,0,16
2013,674,Stanford,16,7,0,23
2013,679,Stevens,16,7,0,23
2013,21852,Stevenson,8,12,0,20
2013,681,Stockton,7,12,0,19
2013,682,Stonehill,9,10,0,19
2013,168,SUNY Cortland,9,8,0,17
2013,247,SUNY Geneseo,12,6,0,18
2013,475,SUNY New Paltz,16,5,0,21
2013,526,SUNY Oneonta,12,7,0,19
2013,685,Susquehanna,6,13,0,19
2013,686,Swarthmore,9,9,0,18
2013,687,Sweet Briar,1,12,0,13
2013,688,Syracuse,19,3,0,22
2013,712,TCNJ,15,5,0,20
2013,690,Temple,12,9,0,21
2013,2758,Thomas (ME),7,10,0,17
2013,711,Towson,1,18,0,19
2013,28749,Transylvania,2,15,0,17
2013,713,Trinity (CT),11,4,0,15
2013,717,Tufts,19,2,0,21
2013,1255,U New England,11,10,0,21
2013,108,UC Davis,8,12,0,20
2013,164,UConn,19,3,0,22
2013,656,UMass Dartmouth,17,6,0,23
2013,368,UMass Lowell,19,4,0,23
2013,727,Union (NY),8,9,0,17
2013,730,Ursinus,11,8,0,19
2013,733,Utica,14,6,0,20
2013,745,Va. Wesleyan,3,12,0,15
2013,737,Vassar,7,9,0,16
2013,740,VCU,13,6,0,19
2013,738,Vermont,2,16,0,18
2013,739,Villanova,7,12,0,19
2013,746,Virginia,16,6,0,22
2013,749,Wake Forest,9,11,0,20
2013,751,Wash. & Jeff.,11,8,0,19
2013,752,Wash. & Lee,6,12,0,18
2013,753,Washington Col.,9,10,0,19
2013,760,Wellesley,12,8,0,20
2013,761,Wells,4,10,0,14
2013,763,Wesley,12,10,0,22
2013,764,Wesleyan (CT),7,8,0,15
2013,765,West Chester,20,2,0,22
2013,770,Western Conn. St.,5,13,0,18
2013,775,Western New Eng.,6,13,0,19
2013,777,Westfield St.,11,7,0,18
2013,779,Wheaton (MA),3,14,0,17
2013,8896,Wheelock,3,11,0,14
2013,783,Widener,6,11,0,17
2013,784,Wilkes,8,9,0,17
2013,786,William & Mary,10,9,0,19
2013,30073,William Smith,16,4,0,20
2013,789,Williams,6,9,0,15
2013,12973,Wilson,12,7,0,19
2013,806,Wittenberg,6,12,0,18
2013,787,Wm. Paterson,8,12,0,20
2013,807,Wooster,11,9,0,20
2013,809,Worcester St.,3,15,0,18
2013,808,WPI,8,10,0,18
2013,813,Yale,6,11,0,17
2013,815,York (PA),10,8,0,18
