year,team_id,team_name,wins,losses,ties,total_games
2008,575,Richmond,6,13,0,19
2008,576,Rider,11,9,0,20
2008,578,Roanoke,3,11,0,14
2008,579,Robert Morris,3,15,0,18
2008,581,Rochester (NY),10,8,0,18
2008,15882,Rosemont,1,11,0,12
2008,259,Rowan,15,5,0,20
2008,587,Rutgers,8,11,0,19
2008,590,Sacred Heart,8,11,0,19
2008,600,Saint Francis (PA),4,13,0,17
2008,606,Saint Joseph's,11,9,0,20
2008,609,Saint Louis,4,15,0,19
2008,613,Saint Michael's,9,11,0,20
2008,621,Salem St.,9,8,0,17
2008,622,Salisbury,20,2,0,22
2008,623,Salve Regina,7,10,0,17
2008,633,Scranton,6,12,0,18
2008,504752,Seton Hill,3,6,0,9
2008,652,Sewanee,10,6,0,16
2008,637,Shenandoah,1,10,0,11
2008,638,Shippensburg,13,8,0,21
2008,639,Siena,2,12,0,14
2008,640,Simmons,7,11,0,18
2008,642,Skidmore,14,6,1,21
2008,643,Slippery Rock,1,18,0,19
2008,644,Smith,3,13,0,16
2008,658,Southern Conn. St.,8,12,0,20
2008,662,Southern Me.,15,8,0,23
2008,673,Springfield,21,4,0,25
2008,593,St. Anselm,9,10,0,19
2008,605,St. Joseph's (ME),14,7,0,21
2008,607,St. Lawrence,13,4,0,17
2008,611,St. Mary's (MD),12,5,0,17
2008,674,Stanford,13,8,0,21
2008,679,Stevens,13,7,0,20
2008,21852,Stevenson,5,13,0,18
2008,681,Stockton,2,17,0,19
2008,682,Stonehill,15,6,0,21
2008,168,SUNY Cortland,17,4,0,21
2008,247,SUNY Geneseo,6,10,0,16
2008,475,SUNY New Paltz,5,13,0,18
2008,526,SUNY Oneonta,10,9,0,19
2008,685,Susquehanna,7,12,0,19
2008,686,Swarthmore,6,11,0,17
2008,687,Sweet Briar,2,14,0,16
2008,688,Syracuse,12,7,0,19
2008,712,TCNJ,17,3,0,20
2008,690,Temple,15,6,0,21
2008,2758,Thomas (ME),5,8,0,13
2008,711,Towson,8,11,0,19
2008,28749,Transylvania,3,11,0,14
2008,713,Trinity (CT),8,7,0,15
2008,717,Tufts,13,5,0,18
2008,1255,U New England,5,11,0,16
2008,164,UConn,22,3,0,25
2008,656,UMass Dartmouth,5,12,0,17
2008,368,UMass Lowell,19,3,0,22
2008,727,Union (NY),12,6,0,18
2008,730,Ursinus,18,3,0,21
2008,733,Utica,8,9,0,17
2008,745,Va. Wesleyan,4,13,0,17
2008,737,Vassar,4,13,0,17
2008,740,VCU,5,13,0,18
2008,738,Vermont,12,7,0,19
2008,739,Villanova,11,7,0,18
2008,746,Virginia,11,10,0,21
2008,749,Wake Forest,16,6,0,22
2008,751,Wash. & Jeff.,15,5,0,20
2008,752,Wash. & Lee,11,7,0,18
2008,753,Washington Col.,6,11,0,17
2008,760,Wellesley,13,6,0,19
2008,761,Wells,2,16,0,18
2008,763,Wesley,12,5,0,17
2008,764,Wesleyan (CT),7,8,0,15
2008,765,West Chester,6,12,0,18
2008,770,Western Conn. St.,4,12,0,16
2008,775,Western New Eng.,7,13,0,20
2008,777,Westfield St.,10,8,0,18
2008,779,Wheaton (MA),13,7,0,20
2008,8896,Wheelock,5,12,0,17
2008,783,Widener,12,5,0,17
2008,784,Wilkes,8,11,0,19
2008,786,William & Mary,9,10,0,19
2008,30073,William Smith,16,5,0,21
2008,789,Williams,9,7,0,16
2008,12973,Wilson,8,7,0,15
2008,806,Wittenberg,12,7,0,19
2008,787,Wm. Paterson,13,7,0,20
2008,807,Wooster,11,7,0,18
2008,809,Worcester St.,9,11,0,20
2008,808,WPI,6,11,0,17
2008,813,Yale,7,10,0,17
2008,815,York (PA),6,15,0,21
