Marywood,397,2008-09,Carla Chiampi,10-9,.526,""
Marywood,397,2007-08,Carla Chiampi,6-11,.353,""
Marywood,397,2006-07,Ellide Provenzano,5-11,.312,""
Marywood,397,2005-06,Ellide Provenzano,2-14,.125,""
Marywood,397,2004-05,Ellide Provenzano,2-15,.118,""
Marywood,397,2003-04,Samantha Merrill,1-16,.059,""
Marywood,397,2002-03,"Cina Kontz(2-16)
               
               -
               Jack White(2-16)",2-16,.111,""
Marywood,397,2001-02,"Amara Thornton-Brown(6-11)
               
               -
               Jack White(6-11)",6-11,.353,""
Marywood,397,2000-01,"Amanda Given(8-9)
               
               -
               Jack White(8-9)",8-9,.471,""
Marywood,397,1999-00,Nicole Malloy,1-17,.056,""
Marywood,397,1998-99,Martha Kerrick,15-5,.750,""
Marywood,397,1997-98,Martha Kerrick,8-11,.421,""
Marywood,397,1996-97,Martha Kerrick,10-10,.500,""
Marywood,397,1995-96,Martha Kerrick,9-9,.500,""
Marywood,397,1994-95,Jim McHugh,11-7-1,.605,""
Marywood,397,1993-94,Jim McHugh,12-4,.750,""
Marywood,397,1992-93,Jim McHugh,10-8,.556,""
Marywood,397,1991-92,Jim McHugh,8-7-1,.531,""
Marywood,397,1990-91,Jim McHugh,6-9-1,.406,""
Marywood,397,1989-90,Jim McHugh,2-15,.118,""
Marywood,397,1988-89,Donna Graup,2-15-1,.139,""
Marywood,397,1987-88,Jane Farr,3-13,.188,""
Marywood,397,1986-87,Jane Farr,3-13-1,.206,""
Marywood,397,1985-86,Bobbi Jo Sherwood,5-10,.333,""
Marywood,397,1984-85,Jane Farr,8-6,.571,""
Marywood,397,1983-84,Jane Farr,6-4-1,.591,""
Marywood,397,1982-83,Jane Farr,7-2-3,.708,""
Marywood,397,1981-82,Jane Farr,7-4-1,.625,""
Marywood,397,1980-81,Jane Farr,6-3-2,.636,""
Marywood,397,1979-80,Jane Farr,6-3-1,.650,""
Marywood,397,1978-79,Jane Farr,4-5-1,.450,""
Marywood,397,1977-78,Fred Garman,1-10,.091,""
Massachusetts,400,2014-15,Carla Tagliente,11-10,.524,""
Massachusetts,400,2013-14,Carla Tagliente,19-5,.792,""
Massachusetts,400,2012-13,Carla Tagliente,15-9,.625,""
Massachusetts,400,2011-12,Carla Tagliente,7-11,.389,""
Massachusetts,400,2010-11,Justine Sowry,15-8,.652,""
Massachusetts,400,2009-10,Justine Sowry,12-9,.571,""
Massachusetts,400,2008-09,Justine Sowry,17-5,.773,""
Massachusetts,400,2007-08,Justine Sowry,14-9,.609,""
Massachusetts,400,2006-07,Patty Shea,6-14,.300,""
Massachusetts,400,2005-06,Patty Shea,8-13,.381,""
Massachusetts,400,2004-05,Patty Shea,9-13,.409,""
Massachusetts,400,2003-04,Patty Shea,4-15,.211,""
Massachusetts,400,2002-03,Patty Shea,5-17,.227,""
Massachusetts,400,2001-02,Patty Shea,11-10,.524,""
Massachusetts,400,2000-01,Patty Shea,19-4,.826,""
Massachusetts,400,1999-00,Patty Shea,15-9,.625,""
Massachusetts,400,1998-99,Patty Shea,14-8,.636,""
Massachusetts,400,1997-98,Patty Shea,13-10,.565,""
Massachusetts,400,1996-97,Pam Hixon,17-6,.739,""
Massachusetts,400,1995-96,Megan Donnelly,7-13,.350,""
Massachusetts,400,1994-95,Megan Donnelly,12-3-3,.750,""
Massachusetts,400,1993-94,Pam Hixon,19-4,.826,""
Massachusetts,400,1992-93,Pam Hixon,21-2,.913,""
Massachusetts,400,1991-92,Pam Hixon,14-7-1,.659,""
Massachusetts,400,1990-91,Pam Hixon,16-6,.727,""
Massachusetts,400,1989-90,Pam Hixon,15-6-2,.696,""
Massachusetts,400,1988-89,Pam Hixon,17-3-1,.833,""
Massachusetts,400,1987-88,Pam Hixon,14-6-3,.674,""
Massachusetts,400,1986-87,Pam Hixon,16-4-1,.786,""
Massachusetts,400,1985-86,Pam Hixon,13-5-2,.700,""
Massachusetts,400,1984-85,Pam Hixon,13-5,.722,""
Massachusetts,400,1983-84,Pam Hixon,16-3-2,.810,""
Massachusetts,400,1982-83,Pam Hixon,14-4-1,.763,""
Massachusetts,400,1981-82,Pam Hixon,17-1-2,.900,NCAA Runner-Up
Massachusetts,400,1980-81,Pam Hixon,18-3-1,.841,""
Massachusetts,400,1979-80,Pam Hixon,19-4-1,.812,""
Massachusetts,400,1978-79,Pam Hixon,13-7-1,.643,""
Massachusetts,400,1977-78,Judith Davidson,12-4-4,.700,""
Massachusetts,400,1976-77,Judith Davidson,9-8,.529,""
Massachusetts,400,1975-76,Carol Albert,8-4-3,.633,""
McDaniel,773,2014-15,Melissa Miranda Jones,9-9,.500,""
McDaniel,773,2013-14,Melissa Miranda Jones,8-9,.471,""
McDaniel,773,2012-13,Melissa Miranda Jones,9-9,.500,""
McDaniel,773,2011-12,Melissa Miranda Jones,10-8,.556,""
McDaniel,773,2010-11,Melissa Miranda Jones,7-10,.412,""
McDaniel,773,2009-10,Melissa Miranda Jones,7-10,.412,""
McDaniel,773,2008-09,Melissa Miranda Jones,8-10,.444,""
McDaniel,773,2007-08,Melissa Miranda Jones,6-12,.333,""
McDaniel,773,2006-07,Melissa Miranda Jones,10-9,.526,""
McDaniel,773,2005-06,Muffie Bliss,11-8,.579,""
McDaniel,773,2004-05,Muffie Bliss,10-6,.625,""
McDaniel,773,2003-04,Mindy McCord,14-7,.667,""
McDaniel,773,2002-03,Mindy McCord,19-4,.826,""
McDaniel,773,2001-02,Mindy McCord,13-5,.722,""
McDaniel,773,2000-01,Mindy McCord,10-9,.526,""
McDaniel,773,1999-00,Mindy McCord,5-11,.312,""
McDaniel,773,1998-99,Tracey Snyder Folio,6-12,.333,""
McDaniel,773,1997-98,Tracey Snyder Folio,6-10,.375,""
McDaniel,773,1996-97,Tracey Snyder Folio,9-6,.600,""
McDaniel,773,1995-96,Tracey Snyder Folio,10-4,.714,""
McDaniel,773,1994-95,Kathy Railey,9-5,.643,""
McDaniel,773,1993-94,Kathy Railey,3-11,.214,""
McDaniel,773,1992-93,Tricia Muneses,6-7-1,.464,""
McDaniel,773,1991-92,Tricia Muneses,5-8-1,.393,""
McDaniel,773,1990-91,Susan Sandonato,6-5-2,.538,""
McDaniel,773,1989-90,Suzanne Brazis Jenne,7-7,.500,""
McDaniel,773,1988-89,Suzanne Brazis Jenne,6-8,.429,""
McDaniel,773,1987-88,Suzanne Brazis Jenne,9-4,.692,""
McDaniel,773,1986-87,Roxanne Hemphill,6-5-1,.542,""
McDaniel,773,1985-86,Roxanne Hemphill,5-5-2,.500,""
McDaniel,773,1984-85,Roxanne Hemphill,7-8-1,.469,""
McDaniel,773,1983-84,Roxanne Hemphill,3-12,.200,""
McDaniel,773,1982-83,Joan Weyers,2-11-3,.219,""
McDaniel,773,1981-82,Joan Weyers,1-7-4,.250,""
McDaniel,773,1980-81,Joan Weyers,0-11-2,.077,""
McDaniel,773,1979-80,Joan Weyers,4-3-4,.545,""
McDaniel,773,1978-79,Joan Weyers,6-4-2,.583,""
McDaniel,773,1977-78,Joan Weyers,6-4-1,.591,""
McDaniel,773,1976-77,Susie Smith2,4-8-1,.346,""
McDaniel,773,1975-76,Joan Weyers,5-4-3,.542,""
McDaniel,773,1974-75,Joan Weyers,3-7-2,.333,""
McDaniel,773,1973-74,Joan Weyers,5-5-2,.500,""
McDaniel,773,1972-73,Joan Weyers,6-3-3,.625,""
McDaniel,773,1971-72,Joan Weyers,4-6-2,.417,""
McDaniel,773,1970-71,Joan Weyers,3-2-1,.583,""
McDaniel,773,1969-70,Joan Weyers,2-5-1,.312,""
McDaniel,773,1968-69,Joan Weyers,0-3-1,.125,""
McDaniel,773,1967-68,Joan Weyers,3-2,.600,""
McDaniel,773,1966-67,Sherry Fischer,2-4,.333,""
McDaniel,773,1965-66,Sherry Fischer,1-2,.333,""
McDaniel,773,1964-65,Sherry Fischer,2-3-3,.438,""
McDaniel,773,1963-64,Sherry Fischer,5-2,.714,""
Me.-Farmington,379,2014-15,Cyndi Pratt,8-7,.533,""
Me.-Farmington,379,2013-14,Cyndi Pratt,8-7,.533,""
Me.-Farmington,379,2012-13,Cyndi Pratt,8-8,.500,""
Me.-Farmington,379,2011-12,Cyndi Pratt,8-8,.500,""
Me.-Farmington,379,2010-11,Cyndi Pratt,12-6,.667,""
Me.-Farmington,379,2009-10,Cyndi Pratt,10-8,.556,""
Me.-Farmington,379,2008-09,Cyndi Pratt,8-8,.500,""
Me.-Farmington,379,2007-08,Cyndi Pratt,13-6,.684,""
Me.-Farmington,379,2006-07,Cyndi Pratt,15-3,.833,""
Me.-Farmington,379,2005-06,Cyndi Pratt,10-5,.667,""
Me.-Farmington,379,2004-05,Cyndi Pratt,15-6,.714,""
Me.-Farmington,379,2003-04,Beth Evans,12-7,.632,""
Me.-Farmington,379,2002-03,Beth Evans,12-6,.667,""
Me.-Farmington,379,2001-02,Beth Evans,9-5,.643,""
Me.-Farmington,379,2000-01,Beth Evans,8-7,.533,""
Me.-Farmington,379,1999-00,Beth Evans,8-7,.533,""
Me.-Farmington,379,1998-99,Beth Evans,0-0,.000,No W-L record available
Me.-Farmington,379,1997-98,Beth Evans,8-7,.533,""
Me.-Farmington,379,1996-97,Beth Evans,12-2,.857,""
Me.-Farmington,379,1995-96,Beth Evans,0-0,.000,No W-L record available
Me.-Farmington,379,1994-95,Beth Evans,0-0,.000,No W-L record available
Me.-Farmington,379,1993-94,Beth Evans,0-0,.000,No W-L record available
Me.-Farmington,379,1992-93,Beth Evans,0-0,.000,No W-L record available
Me.-Farmington,379,1991-92,Beth Evans,0-0,.000,No W-L record available
Me.-Farmington,379,1990-91,Beth Evans,3-8-2,.308,""
Me.-Farmington,379,1989-90,Beth Evans,6-12,.333,""
Mercy,407,2014-15,Kayte Kinsley,1-16,.059,""
Mercy,407,2013-14,Kayte Kinsley,5-13,.278,""
Mercy,407,2012-13,Kayte Kinsley,2-15,.118,""
Mercy,407,2011-12,Kayte Kinsley,1-15,.062,""
Mercy,407,2010-11,Kayte Kinsley,0-13,.000,First Year of Program
Mercyhurst,408,2014-15,Stacey Gaudette,9-10,.474,""
Mercyhurst,408,2013-14,Stacey Gaudette,9-9,.500,""
Mercyhurst,408,2012-13,Stacey Gaudette,6-12,.333,""
Mercyhurst,408,2011-12,Stacey Gaudette,7-11,.389,""
Mercyhurst,408,2010-11,Stacey Gaudette,5-14,.263,""
Mercyhurst,408,2009-10,Stacey Gaudette,10-8,.556,""
Mercyhurst,408,2008-09,Stacey Gaudette,10-9,.526,""
Mercyhurst,408,2007-08,Stacey Gaudette,4-12,.250,""
Mercyhurst,408,2006-07,Stacey Gaudette,7-8,.467,""
Mercyhurst,408,2005-06,Stacey Gaudette,9-11,.450,""
Mercyhurst,408,2004-05,Stacey Gaudette,9-9,.500,""
Mercyhurst,408,2003-04,Stacey Gaudette,8-8,.500,""
Mercyhurst,408,2002-03,Kevin Cooke,10-6,.625,""
Mercyhurst,408,2001-02,Kevin Cooke,11-7,.611,""
Mercyhurst,408,2000-01,Kevin Cooke,13-6-1,.675,""
Mercyhurst,408,1999-00,Kevin Cooke,7-9,.438,""
Mercyhurst,408,1998-99,Kevin Cooke,4-11,.267,""
Mercyhurst,408,1997-98,Pam Fisher,1-9,.100,""
Merrimack,410,2014-15,Anne Rounce,9-8,.529,""
Merrimack,410,2013-14,Anne Rounce,14-6,.700,""
Merrimack,410,2012-13,Anne Rounce,17-4,.810,""
Merrimack,410,2011-12,Anne Rounce,17-3,.850,""
Merrimack,410,2010-11,Anne Rounce,8-11,.421,""
Merrimack,410,2009-10,Anne Rounce,13-8,.619,""
Merrimack,410,2008-09,Anne Rounce,5-14,.263,""
Merrimack,410,2007-08,Shelley Langon,4-15,.211,""
Merrimack,410,2006-07,Melissa Ela (Emery),9-8,.529,""
Merrimack,410,2005-06,Melissa Ela (Emery),9-9,.500,""
Merrimack,410,2004-05,Melissa Ela (Emery),8-11,.421,""
Merrimack,410,2003-04,Melissa Ela (Emery),6-16,.273,""
Merrimack,410,2000-01,Paula Picarillo,3-11,.214,""
Merrimack,410,1999-00,Paula Picarillo,5-10,.333,""
Merrimack,410,1998-99,Paula Picarillo,3-11,.214,""
Merrimack,410,1997-98,Paula Picarillo,5-11,.312,""
Messiah,411,2014-15,Brook Good,15-7,.682,""
Messiah,411,2013-14,Brook Good,15-6,.714,""
Messiah,411,2012-13,Brook Good,17-4,.810,""
Messiah,411,2011-12,Jan Trapp,14-4,.778,""
Messiah,411,2010-11,Jan Trapp,19-3,.864,NCAA Runner-Up
Messiah,411,2009-10,Jan Trapp,22-1,.957,NCAA Runner-Up
Messiah,411,2008-09,Jan Trapp,17-2,.895,""
Messiah,411,2007-08,Jan Trapp,14-5,.737,""
Messiah,411,2006-07,Jan Trapp,18-5,.783,NCAA Runner-Up
Messiah,411,2005-06,Jan Trapp,20-3,.870,NCAA Runner-Up
Messiah,411,2004-05,Jan Trapp,20-2,.909,""
Messiah,411,2003-04,Jan Trapp,16-4,.800,""
Messiah,411,2002-03,Jan Trapp,18-4,.818,NCAA Runner-Up
Messiah,411,2001-02,Jan Trapp,17-5,.773,NCAA Runner-Up
Messiah,411,2000-01,Jan Trapp,13-6,.684,""
Messiah,411,1999-00,Jan Trapp,9-8,.529,""
Messiah,411,1998-99,Jan Trapp,16-5,.762,""
Messiah,411,1997-98,Jan Trapp,17-5,.773,""
Messiah,411,1996-97,Jan Trapp,16-5,.762,""
Messiah,411,1995-96,Jan Trapp,18-4,.818,NCAA Runner-Up
Messiah,411,1994-95,Jan Trapp,18-4-1,.804,""
Messiah,411,1993-94,Jan Trapp,13-7,.650,""
Messiah,411,1992-93,Jan Trapp,17-7,.708,""
Messiah,411,1991-92,Jan Trapp,13-6-1,.675,""
Messiah,411,1990-91,Jan Trapp,22-2,.917,""
Messiah,411,1989-90,Jan Trapp,13-3,.812,""
Messiah,411,1988-89,Jan Trapp,11-4-3,.694,""
Messiah,411,1987-88,Jan Trapp,11-7-1,.605,""
Messiah,411,1986-87,Jan Trapp,14-6,.700,""
Messiah,411,1985-86,Jan Trapp,17-4,.810,""
Messiah,411,1984-85,Jan Trapp,20-1,.952,NCAA Runner-Up
Messiah,411,1983-84,Jan Trapp,10-3-2,.733,""
Messiah,411,1982-83,Jan Trapp,6-6-4,.500,""
Messiah,411,1981-82,Jan Trapp,10-3-2,.733,""
Messiah,411,1980-81,Jan Trapp,8-8-2,.500,""
Messiah,411,1979-80,Jan Trapp,12-5-2,.684,""
Messiah,411,1978-79,Jan Trapp,9-7-2,.556,""
Messiah,411,1977-78,Jan Trapp,6-3,.667,""
Messiah,411,1976-77,Jan Trapp,8-5-1,.607,""
Messiah,411,1975-76,Jan Trapp,4-9-1,.321,""
Messiah,411,1974-75,Jan Trapp,6-2-4,.667,""
Messiah,411,1973-74,Jan Trapp,4-6-2,.417,""
Messiah,411,1972-73,Gwen Davis,6-4-2,.583,""
Messiah,411,1971-72,Gwen Davis,4-5-3,.458,""
Messiah,411,1970-71,Gwen Davis,1-10,.091,""
Messiah,411,1969-70,Marj Orris,1-9,.100,""
Messiah,411,1968-69,Larraine Garman,1-7,.125,""
Messiah,411,1967-68,Marj Orris,2-5-1,.312,""
Miami (OH),414,2014-15,Inako Puzzo,7-12,.368,""
Miami (OH),414,2013-14,Inako Puzzo,12-10,.545,""
Miami (OH),414,2012-13,Inako Puzzo,12-10,.545,""
Miami (OH),414,2011-12,Inako Puzzo,7-15,.318,""
Miami (OH),414,2010-11,Jill Reeve,14-7,.667,""
Miami (OH),414,2009-10,Jill Reeve,13-10,.565,""
Miami (OH),414,2008-09,Jill Reeve,14-7,.667,""
Miami (OH),414,2007-08,Jill Reeve,10-11,.476,""
Miami (OH),414,2006-07,Jill Reeve,10-12,.455,""
Miami (OH),414,2005-06,Jill Reeve,10-12,.455,""
Miami (OH),414,2004-05,Jill Reeve,7-14,.333,""
Miami (OH),414,2003-04,Lil Fesperman,1-17,.056,""
Miami (OH),414,2002-03,Lil Fesperman,2-16,.111,""
Miami (OH),414,2001-02,Lil Fesperman,2-19,.095,""
Miami (OH),414,2000-01,Lil Fesperman,7-14,.333,""
Miami (OH),414,1999-00,Lil Fesperman,6-13,.316,""
Miami (OH),414,1998-99,Lil Fesperman,9-12,.429,""
Miami (OH),414,1997-98,Lil Fesperman,7-14,.333,""
Miami (OH),414,1996-97,Lil Fesperman,13-7,.650,""
Miami (OH),414,1995-96,Lil Fesperman,8-13,.381,""
Miami (OH),414,1994-95,Lil Fesperman,10-8,.556,""
Miami (OH),414,1993-94,Lil Fesperman,6-14,.300,""
Miami (OH),414,1992-93,Lil Fesperman,7-9-1,.441,""
Miami (OH),414,1991-92,Lil Fesperman,6-13-1,.325,""
Miami (OH),414,1990-91,Lil Fesperman,8-11,.421,""
Miami (OH),414,1989-90,Lil Fesperman,6-7-2,.467,""
Miami (OH),414,1988-89,Lil Fesperman,8-7-2,.529,""
Miami (OH),414,1987-88,Lil Fesperman,4-10-1,.300,""
Miami (OH),414,1986-87,Lil Fesperman,6-8-1,.433,""
Miami (OH),414,1985-86,Lil Fesperman,10-5-2,.647,""
Miami (OH),414,1984-85,Lil Fesperman,9-8-1,.528,""
Miami (OH),414,1983-84,Lil Fesperman,14-5-2,.714,""
Miami (OH),414,1982-83,Lil Fesperman,14-5,.737,""
Miami (OH),414,1981-82,Lil Fesperman,15-4-1,.775,""
Miami (OH),414,1980-81,Lil Fesperman,18-8-1,.685,""
Miami (OH),414,1979-80,Lil Fesperman,13-4-1,.750,""
Miami (OH),414,1978-79,Lil Fesperman,11-6,.647,""
Miami (OH),414,1977-78,Lil Fesperman,11-4-1,.719,""
Michigan,418,2014-15,Marcia Pankratz,13-7,.650,""
Michigan,418,2013-14,Marcia Pankratz,12-8,.600,""
Michigan,418,2012-13,Marcia Pankratz,15-6,.714,""
Michigan,418,2011-12,Marcia Pankratz,15-7,.682,""
Michigan,418,2010-11,Marcia Pankratz,15-7,.682,""
Michigan,418,2009-10,Marcia Pankratz,7-14,.333,""
Michigan,418,2008-09,Nancy Cox,8-12,.400,""
Michigan,418,2007-08,Nancy Cox,16-7,.696,""
Michigan,418,2006-07,Nancy Cox,11-9,.550,""
Michigan,418,2005-06,Nancy Cox,16-8,.667,""
Michigan,418,2004-05,Marcia Pankratz,17-6,.739,""
Michigan,418,2003-04,Marcia Pankratz,17-6,.739,""
Michigan,418,2002-03,Marcia Pankratz,18-4,.818,""
Michigan,418,2001-02,Marcia Pankratz,18-5,.783,NCAA Champions
Michigan,418,2000-01,Marcia Pankratz,19-4,.826,""
Michigan,418,1999-00,Marcia Pankratz,20-7,.741,NCAA Runner-Up
Michigan,418,1998-99,Marcia Pankratz,15-6,.714,""
Michigan,418,1997-98,Marcia Pankratz,16-6,.727,""
Michigan,418,1996-97,Marcia Pankratz,7-11,.389,""
Michigan,418,1995-96,Patti Smith,12-9,.571,""
Michigan,418,1994-95,Patti Smith,9-11,.450,""
Michigan,418,1993-94,Patti Smith,13-7,.650,""
Michigan,418,1992-93,Patti Smith,10-8,.556,""
Michigan,418,1991-92,Patti Smith,9-9,.500,""
Michigan,418,1990-91,Patti Smith,12-7-2,.619,""
Michigan,418,1989-90,Patti Smith,9-9-2,.500,""
Michigan,418,1988-89,Karen Collins,6-10-4,.400,""
Michigan,418,1987-88,Karen Collins,11-6-3,.625,""
Michigan,418,1986-87,Karen Collins,9-11-1,.452,""
Michigan,418,1985-86,Karen Collins,1-14-2,.118,""
Michigan,418,1984-85,Karen Collins,1-13-5,.184,""
Michigan,418,1983-84,Karen Collins,9-7,.562,""
Michigan,418,1982-83,Cindy Zientek,13-3,.812,""
Michigan,418,1981-82,Cindy Zientek,11-8-1,.575,""
Michigan,418,1980-81,Cindy Zientek,11-8,.579,""
Michigan,418,1979-80,Cindy Zientek,13-8-1,.614,""
Michigan,418,1978-79,Cindy Zientek,11-8,.579,""
Michigan,418,1977-78,Phyllis Ocker,7-8-3,.472,""
Michigan,418,1976-77,Phyllis Ocker,8-3,.727,""
Michigan,418,1975-76,Phyllis Ocker,5-6,.455,""
Michigan,418,1974-75,Phyllis Ocker,2-8,.200,""
Michigan,418,1973-74,Phyllis Weiker,1-3-1,.300,""
Michigan St.,416,2014-15,Helen Knull,10-9,.526,""
Michigan St.,416,2013-14,Helen Knull,14-10,.583,""
Michigan St.,416,2012-13,Helen Knull,10-10,.500,""
Michigan St.,416,2011-12,Helen Knull,7-13,.350,""
Michigan St.,416,2010-11,Rolf van de Kerkhof,15-6,.714,""
Michigan St.,416,2009-10,Rolf van de Kerkhof,18-4,.818,""
Michigan St.,416,2008-09,Rolf van de Kerkhof,17-6,.739,""
Michigan St.,416,2007-08,Rolf van de Kerkhof,16-6,.727,""
Michigan St.,416,2006-07,Rolf van de Kerkhof,8-12,.400,""
Michigan St.,416,2005-06,Michele Madison,12-8,.600,""
Michigan St.,416,2004-05,Michele Madison,18-4,.818,""
Michigan St.,416,2003-04,Michele Madison,17-5,.773,""
Michigan St.,416,2002-03,Michele Madison,23-3,.885,""
Michigan St.,416,2001-02,Michele Madison,16-6,.727,""
Michigan St.,416,2000-01,Michele Madison,11-9,.550,""
Michigan St.,416,1999-00,Michele Madison,9-11,.450,""
Michigan St.,416,1998-99,Michele Madison,8-12,.400,""
Michigan St.,416,1997-98,Michele Madison,11-10,.524,""
Michigan St.,416,1996-97,Michele Madison,12-9,.571,""
Michigan St.,416,1995-96,Michele Madison,8-12,.400,""
Michigan St.,416,1994-95,Michele Madison,4-14-2,.250,""
Michigan St.,416,1993-94,Michele Madison,6-13,.316,""
Michigan St.,416,1992-93,Martha Ludwig,6-14,.300,""
Michigan St.,416,1991-92,Martha Ludwig,5-14-1,.275,""
Michigan St.,416,1990-91,Martha Ludwig,3-17-2,.182,""
Michigan St.,416,1989-90,Martha Ludwig,6-12-2,.350,""
Michigan St.,416,1988-89,Rich Kimball,4-13-2,.263,""
Michigan St.,416,1987-88,Rich Kimball,9-8-5,.523,""
Michigan St.,416,1986-87,Rich Kimball,9-9-2,.500,""
Michigan St.,416,1985-86,Rich Kimball,4-12-3,.289,""
Michigan St.,416,1984-85,Rich Kimball,3-13-3,.237,""
Michigan St.,416,1983-84,Rich Kimball,8-12-1,.405,""
Michigan St.,416,1982-83,Rich Kimball,6-12,.333,""
Michigan St.,416,1981-82,Nancy Reed,12-7-2,.619,""
Michigan St.,416,1980-81,Nancy Reed,12-10,.545,""
Michigan St.,416,1979-80,Samnao Kajornsin,17-8-2,.667,""
Michigan St.,416,1978-79,Samnao Kajornsin,13-4-3,.725,""
Michigan St.,416,1977-78,Samnao Kajornsin,9-3-3,.700,""
Michigan St.,416,1976-77,Diane Ulibarri,10-3,.769,""
Michigan St.,416,1975-76,Diane Ulibarri,8-1-1,.850,""
Michigan St.,416,1974-75,Mikki Baile,8-2-1,.773,""
Michigan St.,416,1973-74,Mikki Baile,2-1-4,.571,""
Michigan St.,416,1972-73,Mikki Baile,4-1-3,.688,""
Middlebury,420,2014-15,Katharine DeLorenzo,19-2,.905,""
Middlebury,420,2013-14,Katharine DeLorenzo,16-3,.842,""
Middlebury,420,2012-13,Katharine DeLorenzo,18-1,.947,""
Middlebury,420,2011-12,Katharine DeLorenzo,17-4,.810,NCAA Runner-Up
Middlebury,420,2010-11,Katharine DeLorenzo,13-5,.722,""
Middlebury,420,2009-10,Katharine DeLorenzo,12-5,.706,""
Middlebury,420,2008-09,Katharine DeLorenzo,14-4,.778,""
Middlebury,420,2007-08,Katharine DeLorenzo,17-5,.773,NCAA Runner-Up
Middlebury,420,2006-07,Katharine DeLorenzo,14-4,.778,""
Middlebury,420,2005-06,Katharine DeLorenzo,14-4,.778,""
Middlebury,420,2004-05,Katharine DeLorenzo,18-2,.900,NCAA Runner-Up
Middlebury,420,2003-04,Katharine DeLorenzo,19-1,.950,NCAA Runner-Up
Middlebury,420,2002-03,Katharine DeLorenzo,10-6,.625,""
Middlebury,420,2001-02,Katharine DeLorenzo,10-5,.667,""
Middlebury,420,2000-01,Carson (Missy) Foote,6-9,.400,""
Middlebury,420,1999-00,Carson (Missy) Foote,9-6,.600,""
Middlebury,420,1998-99,Carson (Missy) Foote,17-1,.944,NCAA Champions
Middlebury,420,1997-98,Carson (Missy) Foote,13-4,.765,""
Middlebury,420,1996-97,Carson (Missy) Foote,11-4,.733,""
Middlebury,420,1995-96,Carson (Missy) Foote,6-8,.429,""
Middlebury,420,1994-95,Carson (Missy) Foote,14-2-1,.853,""
Middlebury,420,1993-94,Carson (Missy) Foote,12-4-1,.735,""
Middlebury,420,1992-93,Carson (Missy) Foote,8-7-1,.531,""
Middlebury,420,1991-92,Carson (Missy) Foote,8-5-1,.607,""
Middlebury,420,1990-91,Carson (Missy) Foote,9-6-1,.594,""
Middlebury,420,1989-90,Carson (Missy) Foote,5-5-2,.500,""
Middlebury,420,1988-89,Carson (Missy) Foote,7-5,.583,""
Middlebury,420,1987-88,Carson (Missy) Foote,7-5,.583,""
Middlebury,420,1986-87,Carson (Missy) Foote,8-2-3,.731,""
Middlebury,420,1985-86,Carson (Missy) Foote,8-4,.667,""
Middlebury,420,1984-85,Carson (Missy) Foote,8-3,.727,""
Middlebury,420,1983-84,Carson (Missy) Foote,6-5,.545,""
Middlebury,420,1982-83,Sue Butler,5-4-1,.550,""
Middlebury,420,1981-82,Carson (Missy) Foote,5-3-2,.600,""
Middlebury,420,1980-81,Carson (Missy) Foote,6-4,.600,""
Middlebury,420,1979-80,Carson (Missy) Foote,7-3,.700,""
Middlebury,420,1978-79,Mary Lick,3-4-1,.438,""
Middlebury,420,1977-78,Mary Lick,3-3-3,.500,""
Middlebury,420,1976-77,Mary Lick,3-4-1,.438,""
Middlebury,420,1975-76,Mary Lick,8-1,.889,""
Middlebury,420,1974-75,Mary Lick,8-0-1,.944,""
Middlebury,420,1973-74,Mary Lick,7-0,1.000,""
Middlebury,420,1972-73,Mary Lick,6-0-2,.875,""
Middlebury,420,1971-72,Mary Lick,6-0,1.000,""
Middlebury,420,1970-71,Mary Lick,3-2-1,.583,""
Middlebury,420,1969-70,Mary Lick,2-2-1,.500,""
Middlebury,420,1968-69,Mary Lick,3-2,.600,""
Millersville,423,2014-15,Shelly Behrens,20-3,.870,""
Millersville,423,2013-14,Shelly Behrens,19-3,.864,""
Millersville,423,2012-13,Shelly Behrens,14-7,.667,""
Millersville,423,2011-12,Shelly Behrens,7-11,.389,""
Millersville,423,2010-11,Shelly Behrens,9-11,.450,""
Millersville,423,2009-10,Shelly Behrens,9-10,.474,""
Millersville,423,2008-09,Shelly Behrens,7-11,.389,""
Millersville,423,2007-08,Mary Gigliotti,4-14,.222,""
Millersville,423,2006-07,Mary Gigliotti,4-16,.200,""
Millersville,423,2005-06,Mary Gigliotti,3-14,.176,""
Millersville,423,2004-05,Mary Gigliotti,6-12,.333,""
Millersville,423,2003-04,Mary Gigliotti,2-17,.105,""
Millersville,423,2002-03,Diane C. Drumheller,5-11,.312,""
Millersville,423,2001-02,Diane C. Drumheller,2-15,.118,""
Millersville,423,2000-01,Diane C. Drumheller,5-13,.278,""
Millersville,423,1999-00,Katrina King,9-11,.450,""
Millersville,423,1998-99,Katrina King,13-6,.684,""
Millersville,423,1997-98,Katrina King,7-12,.368,""
Millersville,423,1996-97,Kathy Cummings,10-9,.526,""
Millersville,423,1995-96,Kathy Cummings,9-7,.562,""
Millersville,423,1994-95,Kathy Cummings,15-5,.750,""
Millersville,423,1993-94,Kathy Cummings,13-6-1,.675,""
Millersville,423,1992-93,Carol Miller,11-7-2,.600,""
Millersville,423,1991-92,Carol Miller,7-8-1,.469,""
Millersville,423,1990-91,Carol Miller,11-8-2,.571,""
Millersville,423,1989-90,Carol Miller,12-6-2,.650,""
Millersville,423,1988-89,Carol Miller,10-5-6,.619,""
